time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2014-06-17T00:00:00Z,9.5,73.5,1008.0989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,9.5,74.5,1008.0799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,9.5,75.5,1007.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,9.5,76.5,1007.09845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,9.5,77.5,1006.5032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,9.5,78.5,1005.89166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-06-17T00:00:00Z,10.5,70.5,1007.70123,5.9343123,2.840773,7.8878384,0.11735553,0.08947898,-0.6551067,3375.9175,-4427.661
2014-06-17T00:00:00Z,10.5,71.5,1007.7542,5.495502,2.62988,7.3931227,0.09009938,0.07604674,-0.5475981,2869.138,-3399.3245
2014-06-17T00:00:00Z,10.5,72.5,1007.81415,4.462652,2.7635367,6.5350256,0.05770382,0.06164427,-0.46545047,2325.7527,-2177.085
2014-06-17T00:00:00Z,10.5,73.5,1007.90717,3.8621855,1.8730412,5.825486,0.03956113,0.034385797,-0.68008125,1297.3284,-1492.5864
2014-06-17T00:00:00Z,10.5,74.5,1007.89594,5.2766275,-2.7443988,7.2259502,0.062314346,-0.037091076,-1.7121242,-1399.3948,-2351.0337
2014-06-17T00:00:00Z,10.5,75.5,1007.50146,7.6443815,-9.477549,12.51907,0.18924335,-0.25075707,-2.9787977,-9460.716,-7139.8887
2014-06-17T00:00:00Z,10.5,76.5,1006.77155,9.727676,-12.710581,16.276468,0.35781506,-0.4703796,-2.8295135,-17746.77,-13499.865
2014-06-17T00:00:00Z,10.5,77.5,1006.0067,12.444592,-12.212782,17.738466,0.5231705,-0.5029318,-1.937806,-18974.918,-19738.496
2014-06-17T00:00:00Z,10.5,78.5,1005.25476,14.229027,-10.219014,17.835958,0.5988664,-0.41993508,-0.26496094,-15843.567,-22594.398
2014-06-17T00:00:00Z,11.5,70.5,1007.3513,5.923019,3.1246028,7.951574,0.12485468,0.104279235,-0.067390196,3596.2214,-4305.7954
2014-06-17T00:00:00Z,11.5,71.5,1007.4295,5.3282895,3.2101138,7.5220175,0.093389474,0.09829149,-0.09687549,3389.725,-3220.672
2014-06-17T00:00:00Z,11.5,72.5,1007.54095,4.3879437,3.3982897,6.85419,0.06107126,0.083205365,-0.27922505,2869.4583,-2106.1313
2014-06-17T00:00:00Z,11.5,73.5,1007.6662,4.497448,2.035599,6.4768786,0.050724417,0.041891742,-0.6747191,1444.6978,-1749.3054
2014-06-17T00:00:00Z,11.5,74.5,1007.62946,6.5142117,-2.4248238,8.215215,0.09050358,-0.03910699,-1.5883061,-1348.6615,-3121.1477
2014-06-17T00:00:00Z,11.5,75.5,1007.2223,8.4776325,-8.616278,12.497319,0.2213405,-0.24218866,-2.3573914,-8352.229,-7633.25
2014-06-17T00:00:00Z,11.5,76.5,1006.4713,9.631815,-12.734264,16.233881,0.37236175,-0.4886829,-1.5742579,-16852.941,-12841.4375
2014-06-17T00:00:00Z,11.5,77.5,1005.59296,11.313855,-13.133985,17.642445,0.4819616,-0.5488819,0.74821204,-18928.992,-16621.148
2014-06-17T00:00:00Z,11.5,78.5,1004.7514,11.8364935,-10.554257,16.255358,0.42617708,-0.38356587,3.0863926,-13227.828,-14697.338
2014-06-17T00:00:00Z,12.5,70.5,1006.9675,5.814697,3.4711645,7.955402,0.12585767,0.11933671,0.069772415,3790.89,-3998.0369
2014-06-17T00:00:00Z,12.5,71.5,1007.08234,5.0705223,3.719193,7.584297,0.090123385,0.11939717,-0.02782506,3792.8105,-2862.8896
2014-06-17T00:00:00Z,12.5,72.5,1007.2391,4.45759,3.604649,7.1490555,0.06220361,0.097158775,-0.37128207,3086.3782,-1975.9806
2014-06-17T00:00:00Z,12.5,73.5,1007.3596,5.3464217,1.6093282,7.2514677,0.06469259,0.038746525,-0.8267086,1230.8351,-2055.0464
2014-06-17T00:00:00Z,12.5,74.5,1007.25946,7.597767,-2.552666,9.230135,0.1253992,-0.052945726,-1.5314254,-1681.8916,-3983.4731
2014-06-17T00:00:00Z,12.5,75.5,1006.8315,9.306562,-7.6150293,12.461158,0.25436383,-0.2303237,-2.0647058,-7316.54,-8080.2065
2014-06-17T00:00:00Z,12.5,76.5,1006.0965,10.258988,-11.773403,15.831001,0.39470178,-0.45289785,-1.4602354,-14386.904,-12538.229
2014-06-17T00:00:00Z,12.5,77.5,1005.16064,11.221157,-12.808168,17.262745,0.46415836,-0.5228121,0.8352901,-16607.824,-14744.609
2014-06-17T00:00:00Z,12.5,78.5,1004.27655,10.783823,-9.914852,15.020594,0.34295923,-0.3290785,2.4918392,-10453.617,-10894.558
2014-06-17T00:00:00Z,13.5,70.5,1006.55646,5.428565,3.8062558,7.820272,0.112035476,0.13322501,0.15986188,3923.7776,-3299.698
2014-06-17T00:00:00Z,13.5,71.5,1006.71466,4.733283,4.062214,7.5717497,0.07685691,0.13109352,-0.010791552,3861.0002,-2263.6096
2014-06-17T00:00:00Z,13.5,72.5,1006.90173,4.6886425,3.4451478,7.407253,0.060976192,0.09731631,-0.46270195,2866.1853,-1795.8866
2014-06-17T00:00:00Z,13.5,73.5,1006.985,6.1774726,0.94901043,8.053774,0.0807032,0.027165473,-0.92896235,800.08453,-2376.8916
2014-06-17T00:00:00Z,13.5,74.5,1006.8147,8.299612,-2.784597,9.981364,0.15524441,-0.06941531,-1.4051569,-2044.4376,-4572.299
2014-06-17T00:00:00Z,13.5,75.5,1006.36597,9.74816,-6.940391,12.44234,0.27053797,-0.21913713,-1.7177995,-6454.0835,-7967.9546
2014-06-17T00:00:00Z,13.5,76.5,1005.6339,10.766007,-10.795109,15.447032,0.39729455,-0.40473884,-1.080768,-11920.474,-11701.222
2014-06-17T00:00:00Z,13.5,77.5,1004.6752,11.124104,-11.907582,16.519304,0.42315236,-0.45294827,1.0017132,-13340.35,-12462.793
2014-06-17T00:00:00Z,13.5,78.5,1003.7936,9.999157,-9.046573,13.893993,0.28449252,-0.27560553,1.9946201,-8117.2056,-8378.947
2014-06-17T00:00:00Z,14.5,70.5,1006.1478,4.69268,4.008543,7.5749187,0.08282058,0.14472222,0.09175363,3974.1057,-2274.2722
2014-06-17T00:00:00Z,14.5,71.5,1006.34235,4.2499385,4.002261,7.3841887,0.05559265,0.1262103,-0.12595819,3465.7642,-1526.587
2014-06-17T00:00:00Z,14.5,72.5,1006.52576,4.954249,2.8410795,7.5835037,0.058153298,0.080066696,-0.54332966,2198.65,-1596.9031
2014-06-17T00:00:00Z,14.5,73.5,1006.54205,6.912778,0.13640922,8.763698,0.09967582,0.006549864,-0.9336931,179.86078,-2737.121
2014-06-17T00:00:00Z,14.5,74.5,1006.29913,8.89724,-3.0187497,10.599397,0.1843799,-0.08548866,-1.2166067,-2347.5386,-5063.1147
2014-06-17T00:00:00Z,14.5,75.5,1005.829,10.360142,-6.3441343,12.658062,0.29127577,-0.20712031,-1.3805535,-5687.572,-7998.5
2014-06-17T00:00:00Z,14.5,76.5,1005.0955,11.383394,-9.652524,15.11849,0.39443672,-0.3461251,-0.64949834,-9504.676,-10831.323
2014-06-17T00:00:00Z,14.5,77.5,1004.1523,11.096731,-10.5254755,15.522204,0.3743403,-0.3610834,0.97831523,-9915.434,-10279.472
2014-06-17T00:00:00Z,14.5,78.5,1003.31366,9.525469,-8.025222,12.931086,0.24419862,-0.22557665,1.4375226,-6194.387,-6705.7505
2014-06-17T00:00:00Z,15.5,70.5,1005.77026,3.9933906,4.1522355,7.4595428,0.051931884,0.14960414,-0.101290256,3849.0063,-1336.1005
2014-06-17T00:00:00Z,15.5,71.5,1005.9891,3.8871925,3.5541708,7.2182755,0.038067143,0.10833695,-0.35778126,2787.2866,-979.3892
2014-06-17T00:00:00Z,15.5,72.5,1006.1225,5.1728773,1.7335725,7.731209,0.05812847,0.049337782,-0.63123417,1269.3595,-1495.5258
2014-06-17T00:00:00Z,15.5,73.5,1006.0377,7.322039,-0.96766615,9.22146,0.11720498,-0.024239495,-0.832241,-623.63226,-3015.4426
2014-06-17T00:00:00Z,15.5,74.5,1005.7118,9.198631,-3.6135287,10.98776,0.20492308,-0.10824164,-0.8966994,-2784.8345,-5272.2485
2014-06-17T00:00:00Z,15.5,75.5,1005.18524,10.843404,-6.203669,12.97504,0.3081407,-0.20450136,-0.80242133,-5261.399,-7927.825
2014-06-17T00:00:00Z,15.5,76.5,1004.4342,11.850114,-8.509988,14.789453,0.38261056,-0.2876828,0.0102089355,-7401.486,-9843.781
2014-06-17T00:00:00Z,15.5,77.5,1003.5467,11.123749,-8.760493,14.38658,0.33024612,-0.26859367,1.0123322,-6910.362,-8496.553
2014-06-17T00:00:00Z,15.5,78.5,1002.7879,9.355338,-6.6325974,11.969574,0.21749128,-0.1727879,1.0620292,-4445.477,-5595.603
2014-07-17T12:00:00Z,7.5,70.5,1010.2237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,71.5,1010.1662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,72.5,1010.09186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,73.5,1010.02966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,74.5,1009.96564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,75.5,1009.73303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,76.5,1009.3429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,77.5,1009.01166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,7.5,78.5,1008.6318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,70.5,1010.02374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,71.5,1009.968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,72.5,1009.89966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,73.5,1009.87726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,74.5,1009.8525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,75.5,1009.5643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,76.5,1009.03876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,77.5,1008.57336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,8.5,78.5,1008.05414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,70.5,1009.76483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,71.5,1009.7159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,72.5,1009.66583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,73.5,1009.6956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,74.5,1009.6969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,75.5,1009.34735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,76.5,1008.6996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,77.5,1008.06714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,9.5,78.5,1007.3809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-07-17T12:00:00Z,10.5,70.5,1009.4461,6.7153006,1.1348238,7.082568,0.07306091,0.014035534,-0.40610614,529.5412,-2756.4866
2014-07-17T12:00:00Z,10.5,71.5,1009.3996,6.6428986,1.1299798,7.0718193,0.07202829,0.01364238,-0.3131368,514.70807,-2717.527
2014-07-17T12:00:00Z,10.5,72.5,1009.38257,5.5607395,2.179555,6.515911,0.05574146,0.023490466,-0.22871807,886.26263,-2103.0479
2014-07-17T12:00:00Z,10.5,73.5,1009.4665,4.565027,2.2876952,6.000437,0.042008378,0.023375848,-0.47343174,881.9383,-1584.9177
2014-07-17T12:00:00Z,10.5,74.5,1009.4869,5.72904,-2.1020954,6.902999,0.06063927,-0.027117617,-1.5193381,-1023.11005,-2287.8354
2014-07-17T12:00:00Z,10.5,75.5,1009.1118,7.9291725,-9.197268,12.420232,0.18066528,-0.22302671,-2.948399,-8414.488,-6816.25
2014-07-17T12:00:00Z,10.5,76.5,1008.382,9.831905,-13.003681,16.52035,0.35403764,-0.46976942,-3.1370282,-17723.748,-13357.349
2014-07-17T12:00:00Z,10.5,77.5,1007.58594,12.599579,-13.303694,18.570864,0.54518706,-0.5613166,-2.4198768,-21177.695,-20569.15
2014-07-17T12:00:00Z,10.5,78.5,1006.7543,14.603771,-11.908447,19.094637,0.65382195,-0.5136988,-0.4343209,-19381.143,-24667.793
2014-07-17T12:00:00Z,11.5,70.5,1009.0684,7.200052,1.3579906,7.5658493,0.08420371,0.018366002,-0.12552795,633.3783,-2903.8877
2014-07-17T12:00:00Z,11.5,71.5,1009.02673,6.9089036,1.7385099,7.4096084,0.07920747,0.02248969,0.0020068781,775.5897,-2731.585
2014-07-17T12:00:00Z,11.5,72.5,1009.05646,5.6935425,2.9833636,6.8798275,0.06072954,0.03525687,-0.03350447,1215.8845,-2094.3467
2014-07-17T12:00:00Z,11.5,73.5,1009.1817,5.3038907,2.6209946,6.6529455,0.053745523,0.030450419,-0.42262474,1050.1271,-1853.4927
2014-07-17T12:00:00Z,11.5,74.5,1009.1838,7.1160145,-1.6336094,8.086414,0.087058865,-0.024043027,-1.3665879,-829.1588,-3002.3518
2014-07-17T12:00:00Z,11.5,75.5,1008.80524,8.914511,-8.087176,12.424013,0.20506191,-0.20475219,-2.2351615,-7061.1777,-7071.859
2014-07-17T12:00:00Z,11.5,76.5,1008.0697,9.838105,-12.728949,16.3345,0.35312212,-0.4671897,-1.7884827,-16111.718,-12177.931
2014-07-17T12:00:00Z,11.5,77.5,1007.1707,11.563089,-14.016854,18.42301,0.49311587,-0.5931736,0.38529605,-20456.457,-17005.818
2014-07-17T12:00:00Z,11.5,78.5,1006.24896,12.279422,-12.120651,17.554184,0.47104734,-0.46036798,3.2296467,-15876.46,-16244.754
2014-07-17T12:00:00Z,12.5,70.5,1008.6248,7.778313,1.6973686,8.1429615,0.09991047,0.024975777,-0.12032652,793.38885,-3173.7893
2014-07-17T12:00:00Z,12.5,71.5,1008.5989,7.1838217,2.3842075,7.792201,0.08881918,0.03294722,0.015594644,1046.6124,-2821.46
2014-07-17T12:00:00Z,12.5,72.5,1008.6778,6.08948,3.5076137,7.3959155,0.07131131,0.04588945,-0.1097227,1457.7396,-2265.2988
2014-07-17T12:00:00Z,12.5,73.5,1008.8147,6.4746704,2.4626634,7.5872273,0.07541774,0.033205003,-0.5659429,1054.8013,-2395.7454
2014-07-17T12:00:00Z,12.5,74.5,1008.7614,8.460157,-1.5168153,9.331865,0.124328636,-0.027839266,-1.2999958,-884.35144,-3949.465
2014-07-17T12:00:00Z,12.5,75.5,1008.3794,9.769954,-6.7460604,12.354471,0.22518228,-0.17705971,-1.9174502,-5624.538,-7153.216
2014-07-17T12:00:00Z,12.5,76.5,1007.6839,10.4727545,-11.454351,15.794269,0.35513118,-0.4085895,-1.8147115,-12979.392,-11281.216
2014-07-17T12:00:00Z,12.5,77.5,1006.73846,11.564777,-13.502293,17.990244,0.46652034,-0.5551392,0.3176511,-17634.736,-14819.642
2014-07-17T12:00:00Z,12.5,78.5,1005.7739,11.282773,-11.375073,16.269659,0.37509042,-0.3867544,2.600018,-12285.77,-11915.248
2014-07-17T12:00:00Z,13.5,70.5,1008.09827,8.274848,2.13502,8.684646,0.114739046,0.032835606,-0.04808168,967.0828,-3379.3242
2014-07-17T12:00:00Z,13.5,71.5,1008.1046,7.4053445,3.0350387,8.167286,0.09716316,0.043360543,0.04210329,1277.0659,-2861.6746
2014-07-17T12:00:00Z,13.5,72.5,1008.2282,6.702488,3.7067084,7.9716907,0.08537836,0.05272826,-0.17852037,1552.9664,-2514.5854
2014-07-17T12:00:00Z,13.5,73.5,1008.3413,7.7196727,2.1243682,8.6418,0.10400186,0.033254664,-0.6519779,979.425,-3063.0896
2014-07-17T12:00:00Z,13.5,74.5,1008.23486,9.426744,-1.3104533,10.236019,0.16060011,-0.02952863,-1.1843542,-869.6849,-4730.036
2014-07-17T12:00:00Z,13.5,75.5,1007.86646,10.41157,-5.606407,12.359442,0.24120136,-0.15074731,-1.7237934,-4439.849,-7103.925
2014-07-17T12:00:00Z,13.5,76.5,1007.1972,11.376152,-10.161071,15.563749,0.36916453,-0.35103807,-1.6753589,-10338.864,-10872.7295
2014-07-17T12:00:00Z,13.5,77.5,1006.23413,11.920217,-12.328922,17.365116,0.44488636,-0.47453287,0.43185428,-13976.065,-13102.908
2014-07-17T12:00:00Z,13.5,78.5,1005.2784,10.767098,-10.292977,15.117705,0.3165746,-0.31428587,2.0471566,-9256.429,-9323.837
2014-07-17T12:00:00Z,14.5,70.5,1007.5003,8.359238,2.6248126,8.879619,0.119290665,0.04038272,0.025874956,1108.9188,-3275.7493
2014-07-17T12:00:00Z,14.5,71.5,1007.5544,7.424453,3.4984434,8.341673,0.09992006,0.05046209,0.041722625,1385.7007,-2743.828
2014-07-17T12:00:00Z,14.5,72.5,1007.69946,7.3917947,3.5482075,8.507046,0.100592636,0.053860176,-0.23099716,1479.013,-2762.297
2014-07-17T12:00:00Z,14.5,73.5,1007.76117,8.8071375,1.6653762,9.576465,0.13571906,0.028574843,-0.65019244,784.6718,-3726.877
2014-07-17T12:00:00Z,14.5,74.5,1007.608,10.29181,-1.1381651,11.041156,0.19830908,-0.030681787,-1.0225409,-842.529,-5445.6133
2014-07-17T12:00:00Z,14.5,75.5,1007.2469,11.408494,-4.6993065,12.876103,0.27763292,-0.13151272,-1.5162177,-3611.3696,-7623.8643
2014-07-17T12:00:00Z,14.5,76.5,1006.5838,12.427534,-8.819399,15.578025,0.39447698,-0.29497465,-1.1762457,-8100.0723,-10832.43
2014-07-17T12:00:00Z,14.5,77.5,1005.6433,12.174112,-10.588851,16.395685,0.40834156,-0.36378208,0.6875035,-9989.54,-11213.153
2014-07-17T12:00:00Z,14.5,78.5,1004.75586,10.389916,-8.837275,13.908974,0.271262,-0.23838797,1.4871114,-6546.189,-7448.917
2014-07-17T12:00:00Z,15.5,70.5,1006.86255,8.267446,3.221209,8.971826,0.11992045,0.048915662,0.012327023,1258.4993,-3085.3062
2014-07-17T12:00:00Z,15.5,71.5,1006.96454,7.467266,3.6271427,8.429217,0.101811595,0.0528171,-0.033328816,1358.8751,-2619.4026
2014-07-17T12:00:00Z,15.5,72.5,1007.09045,7.99661,2.9601808,8.891618,0.11410782,0.04724763,-0.262068,1215.5842,-2935.759
2014-07-17T12:00:00Z,15.5,73.5,1007.0796,9.504459,0.9972576,10.171763,0.1611772,0.016254121,-0.5321073,418.18506,-4146.7573
2014-07-17T12:00:00Z,15.5,74.5,1006.8731,10.792785,-1.3608098,11.52056,0.22249512,-0.039178208,-0.6980904,-1007.9746,-5724.3413
2014-07-17T12:00:00Z,15.5,75.5,1006.483,12.088657,-4.237233,13.325532,0.30517736,-0.12098621,-0.9105177,-3112.726,-7851.585
2014-07-17T12:00:00Z,15.5,76.5,1005.8247,12.932998,-7.38826,15.247203,0.39066228,-0.2314479,-0.3203519,-5954.6777,-10050.936
2014-07-17T12:00:00Z,15.5,77.5,1004.961,12.029695,-8.473862,15.023053,0.35054398,-0.24981178,0.9054213,-6427.1426,-9018.774
2014-07-17T12:00:00Z,15.5,78.5,1004.1848,10.010175,-7.030692,12.579169,0.23009606,-0.16568024,1.0626029,-4262.6113,-5919.8975
2014-08-17T12:00:00Z,7.5,70.5,1010.13116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,71.5,1010.07245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,72.5,1009.9981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,73.5,1009.92865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,74.5,1009.8502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,75.5,1009.6411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,76.5,1009.3281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,77.5,1009.09155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,7.5,78.5,1008.8396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,70.5,1009.9582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,71.5,1009.89594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,72.5,1009.8292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,73.5,1009.7877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,74.5,1009.72833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,75.5,1009.47235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,76.5,1009.0574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,77.5,1008.7126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,8.5,78.5,1008.3521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,70.5,1009.7534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,71.5,1009.68353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,72.5,1009.62714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,73.5,1009.62195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,74.5,1009.5723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,75.5,1009.267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,76.5,1008.7604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,77.5,1008.28845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,9.5,78.5,1007.8053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-08-17T12:00:00Z,10.5,70.5,1009.50354,5.4066153,-0.053539824,6.2094903,0.05294832,-0.0016039868,-0.24628104,-60.516193,-1997.6665
2014-08-17T12:00:00Z,10.5,71.5,1009.42615,5.415646,0.24641384,6.23185,0.053514633,0.0013444196,-0.18674761,50.723083,-2019.0328
2014-08-17T12:00:00Z,10.5,72.5,1009.386,4.765064,1.1425078,5.847666,0.044903114,0.009965814,-0.17067367,375.9963,-1694.1321
2014-08-17T12:00:00Z,10.5,73.5,1009.41296,4.2944655,1.0412402,5.4666867,0.038936783,0.008180238,-0.37276506,308.62903,-1469.0308
2014-08-17T12:00:00Z,10.5,74.5,1009.37537,5.289279,-2.3228235,6.4108863,0.056374595,-0.026971105,-1.0121177,-1017.58234,-2126.935
2014-08-17T12:00:00Z,10.5,75.5,1009.048,6.9227834,-7.3195972,10.402066,0.13045296,-0.13928126,-1.7164462,-5254.888,-4921.809
2014-08-17T12:00:00Z,10.5,76.5,1008.4804,8.209921,-9.636135,13.0065975,0.21823278,-0.2554894,-1.6746508,-9639.261,-8233.62
2014-08-17T12:00:00Z,10.5,77.5,1007.8931,10.007291,-9.307477,14.023501,0.30820236,-0.28581294,-1.2438992,-10783.325,-11628.047
2014-08-17T12:00:00Z,10.5,78.5,1007.3103,11.139814,-7.687747,13.911659,0.3490287,-0.2438795,-0.22465627,-9201.234,-13168.368
2014-08-17T12:00:00Z,11.5,70.5,1009.2185,5.5536065,-0.016735682,6.370825,0.05514152,-2.838121E-4,-0.018725222,-9.787674,-1901.6356
2014-08-17T12:00:00Z,11.5,71.5,1009.1393,5.3822684,0.5533518,6.272486,0.05326963,0.0052538924,0.057699792,181.18813,-1837.0807
2014-08-17T12:00:00Z,11.5,72.5,1009.12396,4.6877832,1.5233343,5.93153,0.044882752,0.014629315,0.0046529234,504.5132,-1547.847
2014-08-17T12:00:00Z,11.5,73.5,1009.168,4.683518,1.1165721,5.818651,0.045277346,0.01051951,-0.2734049,362.78064,-1561.4552
2014-08-17T12:00:00Z,11.5,74.5,1009.10944,6.207054,-2.0324173,7.2081866,0.07496023,-0.026554897,-0.83298373,-915.7843,-2585.1128
2014-08-17T12:00:00Z,11.5,75.5,1008.77466,7.5937057,-6.4936156,10.356202,0.14905298,-0.12946783,-1.1958338,-4464.8867,-5140.309
2014-08-17T12:00:00Z,11.5,76.5,1008.202,8.2295475,-9.37264,12.833071,0.22314724,-0.25338644,-0.85505235,-8738.4,-7695.5576
2014-08-17T12:00:00Z,11.5,77.5,1007.5433,9.32239,-9.70145,13.845371,0.2882518,-0.30086017,0.2739074,-10375.602,-9940.783
2014-08-17T12:00:00Z,11.5,78.5,1006.90405,9.512485,-7.687085,12.733632,0.26130465,-0.21710049,1.6609954,-7487.0264,-9011.472
2014-08-17T12:00:00Z,12.5,70.5,1008.9012,5.840223,0.1403286,6.7129903,0.060604908,0.002269106,-0.037227213,72.08118,-1925.1958
2014-08-17T12:00:00Z,12.5,71.5,1008.8258,5.488907,0.87674725,6.483798,0.055910077,0.009331343,0.038943738,296.42255,-1776.0582
2014-08-17T12:00:00Z,12.5,72.5,1008.8329,4.9252834,1.7227322,6.228761,0.04924254,0.017603917,-0.055664796,559.2119,-1564.255
2014-08-17T12:00:00Z,12.5,73.5,1008.8719,5.4621663,0.83626884,6.4586205,0.057670347,0.0085278815,-0.3579538,270.89954,-1831.9756
2014-08-17T12:00:00Z,12.5,74.5,1008.7606,7.1352115,-2.0814254,8.0852165,0.0986417,-0.031844378,-0.78366727,-1011.57916,-3133.4854
2014-08-17T12:00:00Z,12.5,75.5,1008.4127,8.233837,-5.626042,10.337504,0.16473651,-0.11797157,-1.0325053,-3747.5244,-5233.075
2014-08-17T12:00:00Z,12.5,76.5,1007.8597,8.774419,-8.505501,12.521658,0.23335603,-0.23061839,-0.8718194,-7325.901,-7412.8657
